File name,Date of creation,Latitude,Longitude,Earthquake,Country,Date and time of earthquake,Magnitude of earthquake,Photo taken by,Building name,Building address,Building occupancy,Structure category,Number of storeys,Main material,Primary structural system,Damage grade,Building age,Regular/Irregular,Site
IMG_7717.JPG,2018:11:19 16:32:52,-0.7500831944444445,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7718.JPG,2018:11:19 16:32:53,-0.7500831944444445,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7719.JPG,2018:11:19 16:32:53,-0.7500831944444445,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7720.JPG,2018:11:19 16:32:53,-0.7500832222222222,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7721.JPG,2018:11:19 16:32:54,-0.7500832222222222,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7722.JPG,2018:11:19 16:32:56,-0.7500832222222222,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7723.JPG,2018:11:19 16:32:56,-0.7500832222222222,119.78336347222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7724.JPG,2018:11:19 16:33:33,-0.7500837222222222,119.78336238888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7725.JPG,2018:11:19 16:34:22,-0.7500845555555555,119.78336147222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7726.JPG,2018:11:19 16:34:30,-0.7500846388888889,119.78336102777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7727.JPG,2018:11:19 16:34:56,-0.7500848611111111,119.78336080555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7728.JPG,2018:11:19 16:35:18,-0.7500849722222223,119.7833608611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7729.JPG,2018:11:19 16:35:20,-0.750085,119.78336094444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7730.JPG,2018:11:19 16:35:35,-0.7500844722222222,119.7833611111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7731.JPG,2018:11:19 16:35:44,-0.7500845833333334,119.78336133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7732.JPG,2018:11:19 16:35:44,-0.7500845833333334,119.78336133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7733.JPG,2018:11:19 16:35:55,-0.7500849722222223,119.78336186111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7734.JPG,2018:11:19 16:35:58,-0.7500849722222223,119.78336186111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7735.JPG,2018:11:19 16:35:58,-0.7500849722222223,119.78336186111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7736.JPG,2018:11:19 16:36:11,-0.7500850833333333,119.78336225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7737.JPG,2018:11:19 16:36:22,-0.7500856111111112,119.78336308333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7738.JPG,2018:11:19 16:36:25,-0.7500859166666667,119.78336338888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7739.JPG,2018:11:19 16:36:47,-0.7500864722222222,119.78336444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7740.JPG,2018:11:19 16:37:17,-0.7500875555555555,119.78336483333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7741.JPG,2018:11:19 16:37:19,-0.7500875277777778,119.78336483333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7742.JPG,2018:11:19 16:37:30,-0.7500875833333334,119.783365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7743.JPG,2018:11:19 16:37:30,-0.7500875833333334,119.783365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7744.JPG,2018:11:19 16:37:54,-0.7500881111111111,119.78336591666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7745.JPG,2018:11:19 16:37:54,-0.7500881111111111,119.78336591666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7746.JPG,2018:11:19 16:37:58,-0.7500881944444444,119.78336575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7747.JPG,2018:11:19 16:38:26,-0.7500883333333334,119.78336666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7748.JPG,2018:11:19 16:38:27,-0.7500883333333334,119.78336666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7749.JPG,2018:11:19 16:38:40,-0.7500888055555556,119.78336719444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7750.JPG,2018:11:19 16:39:10,-0.7500889166666667,119.78336713888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7751.JPG,2018:11:19 16:39:10,-0.7500889166666667,119.78336713888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7752.JPG,2018:11:19 16:40:27,-0.7500905555555556,119.78336644444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7753.JPG,2018:11:19 16:40:28,-0.7500905555555556,119.78336644444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7754.JPG,2018:11:19 16:40:32,-0.7500903055555556,119.78336644444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7755.JPG,2018:11:19 16:40:33,-0.7500903055555556,119.78336644444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7756.JPG,2018:11:19 16:40:38,-0.7500903055555556,119.7833663611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7757.JPG,2018:11:19 16:40:39,-0.7500903055555556,119.7833663611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7758.JPG,2018:11:19 16:41:10,-0.7500911666666666,119.78336583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7759.JPG,2018:11:19 16:41:26,-0.7500911666666666,119.78336583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7760.JPG,2018:11:19 16:41:31,-0.7500913333333333,119.78336552777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7761.JPG,2018:11:19 16:41:42,-0.7500917777777778,119.78336522222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7762.JPG,2018:11:19 16:41:45,-0.7500918055555555,119.78336530555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7763.JPG,2018:11:19 16:41:49,-0.7500917777777778,119.78336530555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7764.JPG,2018:11:19 16:41:50,-0.7500917777777778,119.78336530555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7765.JPG,2018:11:19 16:43:03,-0.7500877222222222,119.78336841666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7766.JPG,2018:11:19 16:43:04,-0.7500877222222222,119.78336841666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7767.JPG,2018:11:19 16:43:13,-0.7500916388888889,119.78336438888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7768.JPG,2018:11:19 16:43:13,-0.7500916388888889,119.78336438888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7769.JPG,2018:11:19 16:43:14,-0.7500918055555555,119.78336438888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7770.JPG,2018:11:19 16:43:14,-0.7500918055555555,119.78336438888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7771.JPG,2018:11:19 16:43:17,-0.7500918611111111,119.78336444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7772.JPG,2018:11:19 16:43:18,-0.7500918611111111,119.78336444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7773.JPG,2018:11:19 16:43:20,-0.750092,119.78336469444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7774.JPG,2018:11:19 16:43:21,-0.750092,119.78336469444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7775.JPG,2018:11:19 16:43:43,-0.7500926388888889,119.78336483333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7776.JPG,2018:11:19 16:43:49,-0.75009275,119.78336461111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7777.JPG,2018:11:19 16:43:50,-0.75009275,119.78336461111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7778.JPG,2018:11:19 16:44:01,-0.75009275,119.78336461111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7779.JPG,2018:11:19 16:44:02,-0.7500928333333333,119.78336452777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7780.JPG,2018:11:19 16:44:03,-0.7500928888888889,119.78336444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7781.JPG,2018:11:19 16:44:12,-0.7500926666666666,119.78336438888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7782.JPG,2018:11:19 16:44:15,-0.7500926388888889,119.78336444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7783.JPG,2018:11:19 16:44:44,-0.7500935277777778,119.78336583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7784.JPG,2018:11:19 16:44:44,-0.7500935277777778,119.78336583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7785.JPG,2018:11:19 16:44:56,-0.7500935555555556,119.78336583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7786.JPG,2018:11:19 16:44:59,-0.7500935277777778,119.78336566666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7787.JPG,2018:11:19 16:45:21,-0.7500937777777777,119.78336591666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7788.JPG,2018:11:19 16:45:29,-0.7500938333333333,119.78336583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7789.JPG,2018:11:19 16:45:41,-0.7500935833333333,119.78336666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7790.JPG,2018:11:19 16:45:48,-0.7500936666666667,119.78336683333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7791.JPG,2018:11:19 16:45:50,-0.7500936944444444,119.78336683333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7792.JPG,2018:11:19 16:45:50,-0.7500936944444444,119.78336683333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7793.JPG,2018:11:19 16:45:54,-0.7500937222222223,119.78336675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7794.JPG,2018:11:19 16:45:54,-0.7500937222222223,119.78336675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7795.JPG,2018:11:19 16:46:03,-0.7500938888888888,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7796.JPG,2018:11:19 16:46:03,-0.7500938888888888,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7797.JPG,2018:11:19 16:46:10,-0.7500939166666667,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7798.JPG,2018:11:19 16:46:10,-0.7500939166666667,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7799.JPG,2018:11:19 16:47:10,-0.7500892222222222,119.78336811111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7800.JPG,2018:11:19 16:47:12,-0.75008925,119.78336811111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7801.JPG,2018:11:19 16:48:44,-0.7500893888888889,119.78336872222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7802.JPG,2018:11:19 16:49:02,-0.7500895277777778,119.78336919444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7803.JPG,2018:11:19 16:52:00,-0.7500910277777778,119.78336941666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7804.JPG,2018:11:19 16:52:06,-0.7500912222222222,119.78336925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7805.JPG,2018:11:19 16:53:15,-0.7500911666666666,119.78336775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7806.JPG,2018:11:19 16:53:28,-0.7500911666666666,119.78336841666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7807.JPG,2018:11:19 16:53:32,-0.7500911666666666,119.78336858333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7808.JPG,2018:11:19 16:53:32,-0.7500911666666666,119.78336858333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7809.JPG,2018:11:19 16:54:22,-0.7500919166666666,119.78336727777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7810.JPG,2018:11:19 16:54:24,-0.7500919166666666,119.78336727777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7811.JPG,2018:11:19 16:54:25,-0.7500919166666666,119.78336727777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7812.JPG,2018:11:19 16:54:58,-0.7500935,119.78336697222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7813.JPG,2018:11:19 16:54:58,-0.7500935,119.78336697222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7814.JPG,2018:11:19 16:56:40,-0.7500936944444444,119.78336561111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7815.JPG,2018:11:19 16:56:43,-0.7500941666666666,119.78336513888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7816.JPG,2018:11:19 16:56:43,-0.7500941666666666,119.78336513888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7817.JPG,2018:11:19 16:57:25,-0.7500950833333333,119.78336697222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7818.JPG,2018:11:19 16:57:26,-0.7500950833333333,119.78336697222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7819.JPG,2018:11:19 16:57:50,-0.750096,119.78336675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7820.JPG,2018:11:19 16:57:51,-0.750096,119.78336675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7821.JPG,2018:11:19 16:57:53,-0.7500959722222222,119.78336675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7822.JPG,2018:11:19 16:57:57,-0.7500959444444445,119.78336675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7823.JPG,2018:11:19 16:58:13,-0.7500959166666666,119.78336713888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7824.JPG,2018:11:19 16:59:01,-0.75009575,119.78336705555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7825.JPG,2018:11:19 16:59:20,-0.7500955833333334,119.78336705555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7826.JPG,2018:11:19 16:59:31,-0.7500955,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7827.JPG,2018:11:19 16:59:34,-0.7500955,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7828.JPG,2018:11:19 16:59:34,-0.7500955,119.78336688888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7829.JPG,2018:11:19 17:02:21,-0.7500988611111111,119.78336980555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7830.JPG,2018:11:19 17:03:27,-0.7501000833333333,119.78337086111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7831.JPG,2018:11:19 17:04:05,-0.7501002777777778,119.78337125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7832.JPG,2018:11:19 17:05:08,-0.7501004166666667,119.78337194444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7833.JPG,2018:11:19 17:06:20,-0.7501001944444444,119.7833726111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7834.JPG,2018:11:19 17:06:23,-0.7501018055555555,119.78336919444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7835.JPG,2018:11:19 17:06:24,-0.7501018055555555,119.78336919444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7836.JPG,2018:11:19 17:06:37,-0.7501005277777778,119.78337361111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7837.JPG,2018:11:19 17:06:37,-0.7501005277777778,119.78337361111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7838.JPG,2018:11:19 17:07:23,-0.7501026111111111,119.7833718611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7839.JPG,2018:11:19 17:07:25,-0.7501026666666667,119.7833718611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7840.JPG,2018:11:19 17:07:38,-0.7501030277777778,119.7833713888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7841.JPG,2018:11:19 17:07:46,-0.7501029444444445,119.78337133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7842.JPG,2018:11:19 17:07:47,-0.7501029166666666,119.78337133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7843.JPG,2018:11:19 17:07:57,-0.7501029722222222,119.78337125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7844.JPG,2018:11:19 17:09:06,-0.7501034444444444,119.78337108333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7845.JPG,2018:11:19 17:09:17,-0.7501061388888889,119.78337177777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7846.JPG,2018:11:19 17:14:00,-0.7501030833333333,119.7833718611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7847.JPG,2018:11:19 17:15:21,-0.75009825,119.78337705555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7848.JPG,2018:11:19 17:15:21,-0.75009825,119.78337705555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7849.JPG,2018:11:19 17:15:58,-0.7500998055555556,119.78337941666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7850.JPG,2018:11:19 17:16:14,-0.7500995,119.78337963888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7851.JPG,2018:11:19 17:16:14,-0.7500995,119.78337963888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7852.JPG,2018:11:19 17:17:00,-0.7500951388888889,119.78338252777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7853.JPG,2018:11:19 17:17:02,-0.7500951388888889,119.78338252777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7854.JPG,2018:11:19 17:17:02,-0.7500956388888889,119.78338191666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7855.JPG,2018:11:19 17:17:09,-0.75009525,119.78338191666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7856.JPG,2018:11:19 17:17:09,-0.75009525,119.78338191666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7857.JPG,2018:11:19 17:18:49,-0.7500903611111112,119.783373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7858.JPG,2018:11:19 17:19:12,-0.7500890833333334,119.7833718611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7859.JPG,2018:11:19 17:19:13,-0.7500890833333334,119.7833718611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7860.JPG,2018:11:19 17:19:15,-0.7500886666666666,119.78337255555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7861.JPG,2018:11:19 17:19:24,-0.7500890277777778,119.78337133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7862.JPG,2018:11:19 17:19:26,-0.7500890555555556,119.78337108333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7863.JPG,2018:11:19 17:19:27,-0.7500890555555556,119.78337108333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7864.JPG,2018:11:19 17:19:28,-0.7500891388888888,119.78337102777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7865.JPG,2018:11:19 17:19:29,-0.7500891388888888,119.78337102777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7866.JPG,2018:11:19 17:19:30,-0.7500891111111111,119.78337102777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7867.JPG,2018:11:19 17:19:30,-0.7500891111111111,119.78337102777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7868.JPG,2018:11:19 17:19:56,-0.7500883611111111,119.78336972222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7869.JPG,2018:11:19 17:19:56,-0.7500883611111111,119.78336972222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7870.JPG,2018:11:19 17:20:30,-0.7500875555555555,119.78336805555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7871.JPG,2018:11:19 17:22:07,-0.7500863055555556,119.78336338888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
